Longitude,Latitude
104.97654077747116,32.68642293124302
104.92032228951348,32.57894049696756
104.89026630369464,32.56708046681216
104.80840831996667,32.628957442043266
104.7660496239083,32.58657792897661
104.70406661109679,32.528295552937145
104.64780149696851,32.63200145291061
104.62051127072462,32.77227322065035
104.64092363527232,32.690990706319084
104.68830416551575,32.7154821427664
104.69624820857244,32.62093191303917
104.63321516478592,32.48819053141207
104.48461417656097,32.548161545006
104.61841678792241,32.58937846636161
104.5521691597679,32.530201027988255
104.49492118990085,32.494496136967186
104.38423331592087,32.61203155854778
104.26132271947232,32.611164823775326
104.11551257695848,32.55093772261472
104.07698836297595,32.50723054256455
104.1597109766528,32.433839936638925
104.16384511020446,32.40228949752288
104.10787759161524,32.381543961298064
103.85179335190095,32.17115918020868
103.98606859584463,32.20486707575558
104.04291505032724,32.21343488845997
103.95537063076331,32.23505427027432
103.94879447488835,32.22005590127052
103.86719929532997,32.30888469182787
103.89232337172355,32.266700725879254
103.83275681407268,32.35447876985987
103.84078518761903,32.333402300289094
103.93182756993941,32.27166611346844
103.99128295680414,32.323213409350295
103.87353319417305,32.215916333405055
103.93408937310555,31.94874508669429
103.85009500164396,31.84090869401807
103.79021365056347,31.859105087071068
103.71033950336316,31.908337198801203
103.72225271082424,31.892820373324525
103.72635933064727,31.83505836219281
103.83075538309404,31.98345210290246
103.85937489519434,31.908984655355063
104.0089878970976,31.853641374550996
104.01580822269814,31.895099463725508
103.9770486490186,31.988588638033594
104.01103656367299,31.883623050029026
104.01038319675415,31.84695137506678
103.81758677158044,31.973815414437198
103.76627495870359,32.093557044367905
103.74709520915522,32.08768104071344
103.81227220481749,31.944985771114958
103.67808109026483,31.973498287938188
103.67333948800885,31.941594064669296
103.72941405535252,31.93778023802802
103.69297737049953,31.976451183470264
103.75963530927423,32.0598751401852
103.84237363381806,32.03464052498734
103.95978867766081,31.966192963696226
103.94006733419067,32.05291741177566
103.91451414697536,32.00806146555111
103.94538576442743,32.15080078264607
103.85873054410398,32.18843907153262
103.96322409472073,32.1372236575167
103.98368339394263,31.959530172899452
103.97692248547476,31.894265848512273
103.9848836489191,31.86682931341862
104.06007569723782,31.86652510723162
104.0525190884739,31.84362260696178
104.00714769219309,31.906034855443473
104.04199151379753,31.880286347682183
103.89156915187692,31.968244183975234
103.98093384965424,32.13771112997489
103.8634178624675,31.997481136980326
103.81448657603093,31.815284712313247
103.76518509692386,31.808200551489914
103.72745500044277,31.83239157986607
103.81513390544895,31.92684925148511
103.70464159694943,31.86276226541933
103.69631318142525,31.906055438608806
103.73984138578037,31.91934736894771
103.8558948834545,31.88096606474449
103.83584056472552,31.86561970970541
103.81814575401836,31.869551519268292
103.72387561136331,31.930580333233635
103.72722853774668,31.88025614662897
103.72273232655988,31.961758883081664
103.74318984436249,31.938083048061795
103.94957122909551,31.95041382060858
103.97250573254368,31.83411329684722
103.75522458385964,31.824729115426845
103.71882830401952,31.863714626900133
103.80074209288284,31.76630431534159
103.81062365380123,31.851087623505414
103.9580588526695,31.87425154115834
103.9105196495388,32.02954749026328
103.80724738683264,31.950628604140675
103.82970714249315,31.99978619674904
103.84084045274064,32.04215143199299
103.7229300121286,32.054340192575324
103.68795067459705,31.954040344761914
103.80373944647668,31.9329480880095
103.78740806839726,31.803657669279744
103.76912537936585,31.81282854009343
103.77644784856838,31.943626835045425
103.88826180964459,31.89374817001088
103.78712720233219,32.09420783333937
103.86553784444123,32.142063167348255
103.8590548403523,32.27541668818138
103.83666477849434,32.310923815824964
104.14675983477505,32.42320789103224
104.1916689157102,32.33969357359068
104.06931732695037,32.332216339690376
103.98165210553215,32.284773618700164
103.98335586235939,32.14184834004879
103.98925660976073,32.18646728402761
104.05008447713453,32.228633345176846
104.05027794081612,32.28772468938135
103.98494505026135,32.24952299880161
103.8672757899684,32.3368413290422
104.01886286704789,32.39189640055877
103.95009727456332,32.33410789337023
104.07881450338547,32.2168604316155
104.10321288545006,32.34759326775682
104.24613462668319,32.2691641624134
104.21830411590848,32.131014005084296
104.31172728139536,32.065119933531236
104.4187097073501,32.04634156112558
104.43686652766651,32.10427161705295
104.41935914176702,32.08666653265398
104.46181356566095,32.08014417575943
104.42055548063568,32.0812146902715
104.42682524350971,32.07228806510998
104.30105055172508,32.07247615839184
104.37151305223901,32.05130836194494
104.36788000887132,32.116419607294674
104.3980438646387,32.09247009820705
104.39499661527425,32.06087452617436
104.42255091602371,32.08206322452201
104.42294515815829,32.05647895847523
104.42310148201341,32.09794045374149
104.34373598315936,32.116677931487445
104.44282606616068,32.068984767084366
104.34475076388073,32.08657475063157
104.26895234560527,32.10406009411778
104.29814767267179,32.097913186247105
104.42927784921596,32.05381662812085
104.4462162831829,32.074253646499535
104.46036439074129,32.11831675886991
104.42241732682619,32.116464997697456
104.45118736915096,32.081759702649954
104.27956562922458,32.07349381240983
104.37649368988885,32.05402385920644
104.28332204675934,32.09095738054864
104.31797177494444,32.102070215284286
104.35414078967507,32.10555199141916
104.37984401066075,32.093060686678214
104.46562158981133,32.10940586026002
104.45318769473553,32.07019743848548
104.44414507241956,32.07884655379242
104.39716503834242,32.0830449256749
104.29913678829672,32.12142756963491
104.41408738396696,32.06013506341493
104.43428278654835,32.0831591143379
104.36459569961497,32.0643465872443
104.2829275026214,32.117010525509436
104.28337839133155,32.14816565761972
104.39936336990772,32.08005854508444
104.15874053000472,32.22272647225393
104.18441148756135,32.276004889338545
104.11292946604284,32.27482135938644
103.93685071345669,32.26451937020051
103.94717048991734,32.26644474279857
103.87156730786603,32.40212001357054
103.89788395101027,32.48807744038815
103.96932186437559,32.564471135567196
103.92465993509585,32.438149128571254
103.89682800735646,32.51663727271654
103.91346096805384,32.87923222596931
103.97245142878938,32.87964051122338
104.18945211183214,32.87432049526593
104.17165010121896,32.95418252909756
104.20988632829251,32.84437962628457
104.43372963122923,32.760032182430855
104.38296679083786,32.88741310701538
104.39676087902598,32.86144506604698
104.36852148009315,32.829976022803365
104.49569715361426,32.952024421014706
104.44028041356057,32.90831460352033
104.36241025691348,32.91721002194134
104.3600313429826,32.81576658368725
104.5337701783048,32.70569944864227
104.43520646850861,32.63241391790863
104.25326215137693,32.64704547263535
104.2832610447497,32.51243212518615
104.30711715299356,32.818060392219856
104.37489534420709,32.7893313679439
104.3265173674675,32.750504396966654
104.40712193394859,32.71068622320326
104.31576287241079,32.785981838871564
104.29998488792074,32.668823177509594
104.50907100771005,32.85896694798495
104.41285220032772,32.83982092921119
104.39374510433275,32.75981005219804
104.48939721787256,32.7043631627545
104.47884028711044,32.79418116811865
104.57982980784165,32.73452580258683
104.68413228974048,32.802096461384636
104.66684702977803,32.83690467402774
104.7100481077478,32.650673820710026
104.66699319008458,32.49537279817552
104.70332554277692,32.59788777798205
104.89960639755819,32.643746381195164
105.02529511705217,32.702958578150515
104.0897110120187,32.33440853350429
104.10090149673366,32.45771183819079
104.01947750200443,32.53695415069573
104.16602994674328,32.71037186161238
104.11932176158126,32.75104506467605
104.08954184454895,32.74293351570774
103.95678439470213,32.90829855440022
104.09271175937474,32.955042042866566
104.16268685750556,32.8642428458588
104.14218031945927,32.88847803202189
104.05644289295412,32.932061241733535
104.01985323060504,32.97114601857376
104.0638613258458,32.96953378663941
104.12746013915323,33.14289979725032
104.11908655369601,33.1687272545945
103.98741900199023,33.010266437024214
104.16546512246391,33.09589444636843
104.05211665195482,33.143920417529316
104.07390818173853,33.202335345846635
104.08969330728243,33.18001004023724
104.01315678978891,33.08635900122392
104.11758826077022,33.02897813134784
103.95269268684142,32.81837320982928
104.06185100962225,32.912590901844645
104.0120453897027,33.075614774043466
103.9777436792081,32.96435822533846
103.92383456101001,32.84767596664768
104.12160000974512,32.786606756945574
103.99650109850243,32.87147748732436
103.96077984604136,32.867747432688745
103.89575505832005,32.88757458892899
103.90909479392764,32.87611968909081
103.95764611316916,32.82368488171188
104.02670439910499,32.79012953290719
104.10830218823844,33.009408154295485
104.08533158365469,33.147959282588495
104.01585273184,33.125922198604194
104.10045364635243,33.120212144697945
104.16004018909862,33.118295044058456
104.0278134640392,33.086451536995845
104.01439985854722,33.007755537572656
104.02545276464001,33.12227164478861
103.99280605504232,33.11597350457181
104.21426320049427,33.06116707080525
104.15601345972853,32.890587288694014
104.02676022387656,32.73590092367789
104.22727344472602,32.752646147580656
104.16393001544432,32.732058306243594
104.08384753876156,32.562542552374765
103.9809737461876,32.58692290957341
104.01224072065794,32.61973077652029
104.07327942785697,32.640928918422134
104.18213393782771,32.60096914198975
104.17171015390203,32.679035851627624
104.12414346245194,32.69220250610778
104.17165941174625,32.7737308689461
104.27727735831851,32.72536199976091
104.41521141738237,32.701452124293276
104.28844659754319,32.783878784713316
104.42176537834783,32.80523461891586
104.42270033314055,32.841231107530675
104.37483577763574,32.8406058484563
104.3041015156893,32.823843006743644
104.20232401334431,32.8694394931836
104.38741233970036,32.96352980067905
104.40322153877378,32.94296654662443
104.4370881451164,32.92718496954818
104.3203900111941,32.964222737608736
104.3884634550304,32.939207229175764
104.32186251537009,32.84298513083134
104.40733099343622,32.93372901085601
104.31042228992223,33.005207571896
104.10327708391563,32.98977954579656
103.97832187698661,32.96342484178058
103.95308844736758,32.90386407380549
103.93035200706778,32.83827514050238
103.94689303374996,32.854881973648
103.93101345375473,32.830211342143016
103.91498100904832,32.816416900335085
103.99041195067439,32.96902579990823
103.96908169642491,32.88603881862438
103.91170244565909,32.839440541813346
103.96091775773891,32.818451814011965
103.98986231257577,32.82533716377254
103.98117968127629,32.77582633035625
104.06415934039184,32.76179180678984
104.07491716959959,32.670062244306656
104.01913247966316,32.7582784250888
104.10733265090101,32.77640231191966
103.95551702906586,32.84970725815214
104.0140122056294,32.93628186175733
104.19852343296658,33.00521163606583
104.28529045961861,32.921323237982975
104.25140004164393,32.9976678153285
104.22232023259588,33.04950896129485
104.3252627717678,33.00218516095132
104.12081901773531,32.9180243199956
104.12234118152267,32.81538402160482
104.04380463141989,32.83992833715151
104.11995041889652,32.84410055209213
104.21928024279386,32.974246812663246
104.18822270232296,32.92981048587479
104.27614241172078,32.92228023389422
104.22976034173014,32.862813138258026
104.1978241045228,32.71697902715937
104.04891053222839,32.62554228075112
103.93070277527735,32.62360056268945
103.93700351750451,32.69258616053048
103.82082551198576,32.627154583854534
103.80602031660123,32.582321770651056
104.02497242325704,32.610829245553596
103.94309973469315,32.538419891428006
103.96631224142438,32.45494963401013
104.03378364443114,32.38139672936677
103.99018400329625,32.46066550884154
104.00551500746101,32.30629313145672
103.89031940946295,32.42846245610979
104.11108350079986,32.17331427080597
104.14699865056834,32.25337545806438
103.97261595385251,32.22073673882331
103.924729616314,32.23836651911836
103.84539067891825,32.20151146716096
103.91658135694334,32.232408251406056
103.96443739310835,32.22287263421046
104.07371876462517,32.39019401492534
104.23476131615747,32.33521345487553
104.02165602370953,32.43541973906009
103.99300628326787,32.444527989719575
104.02189266026937,32.5973110804863
104.17114046362141,32.46801863598567
104.16280271635084,32.39071989249298
104.04964526278157,32.492766549779525
103.99579017309695,32.473846373409664
104.05030418802343,32.581286157952384
104.08962069304147,32.5452772212831
104.18166014515973,32.60903757052069
103.97042429639352,32.52778007565552
103.86370134509603,32.64385806182738
103.9512969588093,32.752675172779625
103.94554844081678,32.76657414781672
104.10997289049784,32.68296870762284
104.08396952775577,32.47525007047719
104.17387309965771,32.42238189052097
104.01779560391755,32.615865137682704
103.94067134648537,32.54914414397678
103.96748103306369,32.607176399931994
104.08239779926562,32.714515330906806
104.24495648487692,32.68763388322553
104.43697527864072,32.739483166583064
104.44957186031858,32.74851246411881
104.4688469921646,32.8143481969852
104.28381243856478,32.677369534928665
104.09348149944366,32.70666277937338
104.0147603962015,32.78118609048726
103.91440166050597,32.74926780158702
104.11696060799554,32.90575456481278
104.18813401838541,33.03481489278375
104.15020776581188,32.94039365941972
104.19549091572513,32.99026649947004
104.30689082296738,32.88342737056134
104.51134522528086,32.73136030174575
104.57988738710083,32.89087704861237
104.59787277662006,32.85331533069136
104.52493811688802,32.71714493995254
104.43917803698085,32.74448435113334
104.38496455896978,32.73841756562586
104.16251031065197,32.77886223937549
104.15742808829786,32.75763246099533
104.03330585823028,32.83279229983595
103.96413789164585,32.70678486317111
103.9876486632244,32.5922436838901
104.05035894803167,32.77182942877564
103.96457687579158,32.61731174566356
104.01333590055506,32.492932317247096
103.9250623990249,32.5315444624926
104.1356168640291,32.49252550847907
104.0662857021475,32.445022291104074
104.10935737244824,32.46696331901108
104.05106238451444,32.4758588488516
104.23499684094023,32.20865069151662
104.14590489969736,32.18817761181545
104.19968413628236,32.219641121999764
104.22741796110367,32.09636022434751
104.26032400351487,32.12346374569202
104.05695969737035,32.11788775278086
103.94609721945987,31.99910122133888
103.94969836407903,32.104936990962806
104.0129202636559,32.28056437305174
103.9701696999487,32.30845380348933
104.0047784287207,32.359281550066896
103.96870462830474,32.24868853315872
104.18710299793283,32.26399395961317
104.29699562269374,32.138340550988474
104.26991437162464,32.24661099858103
104.27862948213708,32.33612587551284
104.37232716655603,32.26424732647516
104.36087563970474,32.27055332983969
104.32929939974537,32.31079512771873
104.40590379436695,32.31521905941127
104.31279842566595,32.30363506543191
104.23496475341926,32.27942034471366
104.31743442100802,32.175836067902566
104.33343679424567,32.160886117415245
104.41444045736854,32.08172085155942
104.39529334453812,32.09081736041499
104.24856188021478,32.14207008671064
104.30515548609293,32.2011981582173
104.34197410751123,32.28621143529793
104.27823169711544,32.231737531934236
104.24695303288726,32.238766753452786
104.29090220978998,32.30446288416536
104.19861533526299,32.23807916342683
104.00749929192986,32.09688127345564
103.92419358147788,32.00786703925893
103.85798260588152,32.07672535674973
103.81562197160298,31.958092657280506
103.82004567650611,31.998207839175365
103.77670999036505,32.04416921284321
103.85243367014908,32.11777402149854
103.74553519815825,32.09639658912073
103.82330264039527,32.097713262250714
103.73067584597347,32.039870268618536
103.71176501022428,31.97138808573974
103.77176867484386,31.934123520765617
103.73772988181518,32.02695938648477
103.85367370472171,31.981111430565846
103.78486829029974,31.92608619772837
103.81558089470663,31.77377787397902
103.92899227619502,31.65430782285321
103.84927094901342,31.546904723876345
103.83089244693394,31.29520082350891
103.7812490679086,31.291980233366274
103.70361189650859,31.38082412078137
103.81723627719198,31.301913253584665
103.87915573976575,31.407852999475768
103.86430905570504,31.50294860749557
103.8687179341423,31.456830990875705
103.89786817664226,31.57444482528388
103.90824345344082,31.554881493377824
104.06575744879545,31.435012283489296
103.90111226854012,31.386680063058904
103.81116411652727,31.31821914863435
103.83847473334977,31.426750473991774
103.8496016152219,31.38903725726846
103.94720745723833,31.45017569033623
103.88770333448657,31.35188577880851
103.57974203500204,31.12490567287743
103.57805455672279,31.178134937388425
103.70390264051566,31.19692344808781
103.61130465595323,31.112148204268742
103.52906240548498,31.25233896892167
103.66347271578215,31.315418139956847
103.73857361772305,31.262702895087628
103.75821750332825,31.335425458217546
103.85566363925821,31.345170909338766
103.99775534586361,31.47907516592039
104.03915254728506,31.54881905731397
104.05753623383947,31.416294711761275
103.95412356521086,31.49461446919656
104.01710762496096,31.466836933909104
103.9378127215592,31.484800826034718
103.84123166844181,31.499047587220073
103.85329130225684,31.410761996309823
103.82823914457373,31.42969090012247
103.75879207532864,31.34080649324191
103.74027196782468,31.329586876071993
103.69242274976085,31.373802445313896
103.64168610456457,31.276799193647715
103.63444722682685,31.276565610901685
103.61761465472544,31.295913785817334
103.65920077068196,31.162278628550386
103.62243800959999,31.172732717935972
103.67582664006947,31.27832600516218
103.66370354346968,31.184325690684677
103.67719273764871,31.208711660404227
103.7143883305935,31.295740637649956
103.857639121156,31.394981854018322
103.87680151825126,31.3967244975937
103.77540681752579,31.326560788314588
103.90254167111522,31.542139589339182
103.8306828677216,31.528346656616737
104.01242134992204,31.586643930921813
104.01950786910248,31.505834801445463
104.03386719151388,31.47471469756445
103.97200446563843,31.494050282952607
102.78303356292113,29.603902632085884
102.89838723078677,29.624283105587274
103.01760782630096,29.502172119560452
102.89282633623334,29.48428699643296
102.98215022791216,29.48065550413098
102.89685785997057,29.471208387902504
102.94157568220326,29.569849472528116
102.96193638587367,29.702575758925114
102.89665470504761,29.493501993688987
102.95892956082902,29.42836477598595
102.97852736966072,29.494754383285162
102.95673046201647,29.65232931040574
102.95501983740388,29.58127783886834
103.04335435230607,29.51967429003076
103.07885389111468,29.52453821091696
102.89964460969914,29.540721930462713
102.71944636047726,29.61696163933689
102.69385396348682,29.708888755358696
102.64676749330012,29.695048480067236
102.66651323147427,29.617455294557946
102.71743185609775,29.568210987759578
102.78331112284714,29.618007625230526
102.86121395794741,29.529036944585815
102.76170768959088,29.58655401842506
102.74258290674464,29.594550196053348
102.68490570585661,29.59750460897533
102.72272708819538,29.58619048290952
102.66257196906888,29.651964738322906
102.63356765587719,29.73121336805705
102.50378468351838,29.769993705088414
102.53821422202302,29.67508797677819
102.50401765214588,29.713278809774344
102.6366532987131,29.681766461057272
102.69127510596624,29.59258454937593
102.76747074757598,29.632228279453138
102.96524658543105,29.573058355415128
102.92128697127289,29.58717062693743
102.9678011599237,29.540115449999103
103.00194592946357,29.510108565561794
102.93463828005257,29.42089275608296
102.93339024821383,29.417426677233962
102.96014612300624,29.448408821286243
102.93560925801349,29.453140833267234
102.91845018741093,29.441325098111665
102.92843768290044,29.579913081422177
102.93732510155046,29.688377792652865
102.99068525968977,29.67163151700749
102.95021269422948,29.627548316676894
102.95431942317468,29.69871125966807
102.94392711129413,29.6679293394908
102.91004855683543,29.45247689542254
102.89670116365754,29.474971844375528
102.82561662682954,29.583559404052245
102.98977485707744,29.615988006442176
102.90291410866455,29.519752177461
102.91043275674011,29.50083305561118
102.94571738225714,29.521092895371655
103.10865284205703,29.465141441601812
102.97249499409024,29.63480613690732
102.98354198406057,29.637147740361737
103.05403361657012,29.55541961636989
103.0945696541493,29.50432089143681
103.15177579371334,29.490239802966162
103.21604134571456,29.499409502562088
103.18032506936832,29.472049664456733
103.18344583465192,29.492777663306146
103.12841077591013,29.464058619992077
102.93907996678408,29.539195172389864
102.94075484803858,29.423213711065753
102.87201040300747,29.480936168256104
102.97419621501896,29.43726142348109
102.953367782933,29.45045586454504
102.92884080957714,29.503029419514
102.96195352566286,29.477647574881566
102.94828670820782,29.41873502964232
103.09034813550407,29.435558639117094
103.02598568391633,29.55300782798042
102.94824433269591,29.6787826708502
102.99348855000937,29.62517123733365
102.88569014002631,29.531338345596776
102.88826062785935,29.55278365143291
102.98551045848762,29.58447786030697
102.99854391408667,29.526959996459805
102.90969318543354,29.600497742845306
102.71891122914062,29.54314936441791
102.7079627958364,29.566477687355043
102.8208052251443,29.479730255719286
102.89560922622579,29.48132999396441
102.81095043064363,29.493163134170402
102.82204574399074,29.47859550516616
102.77153023660803,29.632730145316575
102.98543848693049,29.5410152481282
102.99720618010204,29.48394252152234
102.96909498383978,29.45144719411675
102.93849004451977,29.432527366742708
102.93732139083981,29.56648014855055
102.86117601944447,29.559441971100767
102.69535730336956,29.634944969390173
102.64995559305989,29.712895810190627
102.54637361997763,29.72652557871506
102.50198812226736,29.76691367318606
102.58497014829211,29.899784953560435
102.56788668742725,29.89792246192808
102.45927669816317,29.94158552885643
102.50593869413095,29.88948251680203
102.5398159833663,29.910813789727165
102.5864059340351,29.837101425730474
102.53094012531756,29.933744554611653
102.6042275955129,29.929331852914274
102.40853085708949,29.948928668871975
102.37127268744986,29.83160027075879
102.41227812654977,29.94458947241295
102.40817942323861,29.92130448140661
102.35104957237327,29.79518128493092
102.31614348945863,29.838527680654163
102.40043354735846,29.79021785877902
102.50989760105429,29.7632515490383
102.44250992907806,29.757629700619177
102.5168209373806,29.65632296166968
102.65664006862087,29.686866491029924
102.61991700416357,29.733800481408142
102.5822218364713,29.678515407585014
102.64603120967075,29.632210135898234
102.70559804121388,29.661301033269687
102.56137215899217,29.710429670047848
102.43733545120838,29.716418693122044
102.65169598086615,29.71873400992628
102.6581251106184,29.65708114097751
102.55185941429045,29.722863045282722
102.47466345980916,29.718248643255485
102.35454116283044,29.742312507892738
102.43409309718615,29.863054712864745
102.40870525100942,29.850048625850846
102.31201014971762,29.930823464117065
102.47496623581621,29.901025162206828
102.37303542895641,29.893582384585955
102.40612339673268,29.734046826774975
102.43415606083533,29.938780343576706
102.32299346274353,29.91540119676326
102.32480974674111,29.839744156990445
102.36176970635724,29.83774750019762
102.49737901193836,29.735231924449167
102.4794147290268,29.721049177014105
102.57942688854426,29.679622963244704
102.54949877869065,29.79590268890903
102.58586621980297,29.65460209634295
102.81838000089304,29.568561694839367
102.64279511461739,29.661305120752786
102.74913588900829,29.57085157601249
102.60261633906474,29.674938851378656
102.52259513456522,29.704033759229056
102.512387307706,29.703133182032694
102.50171439391595,29.701561682687277
102.50177870986485,29.76243793391488
102.4840339698746,29.74981145454932
102.38476923772758,29.76664008670447
102.3177910690355,29.846542100642797
102.30822396722941,29.911160374584416
102.32156486844141,29.849718479726434
102.35691536663742,29.90929019134231
102.44030004104735,29.947752030062876
102.47288232100404,29.983116821975813
102.42559694139112,29.951584130512014
102.52373150304143,30.02979428951765
102.59274568714667,30.167931028111965
102.56429870604823,30.29544252739657
102.61045754472693,30.401255198507204
102.51407783376612,30.267152690740883
102.43496978327286,30.297626136712772
102.50944398086993,30.22401640856121
102.43949760006875,30.153266824970856
102.37891275795914,30.211242428660448
102.48144510099615,30.33117562645905
102.43881425448639,30.332829268652265
102.42230185235232,30.501339805674352
102.41863651756498,30.515570306604086
102.4497319406149,30.580506208237985
102.50395122046622,30.522447293429963
102.44677929158665,30.55603904093396
102.60856860767913,30.623065443915092
102.5191479257226,30.635593119390236
102.45928104121633,30.546475809783427
102.4429184664942,30.527091091453855
102.58203316779002,30.396785876459035
102.46766049018291,30.523403637406503
102.66465964117106,30.501314396665347
102.79523646036633,30.495548445469453
102.59316383364451,30.838835553251133
102.60998964102886,30.7922456880804
102.64143907813657,30.818691656296526
102.8333593243789,30.592169565066822
102.84633341042164,30.565190487914716
102.88042743980527,30.551213434889863
102.87815060566952,30.367506983143436
102.84778998209296,30.52919768122243
102.79739868740025,30.543172385705734
103.00298883215305,30.589468816267104
102.89268116830682,30.650404224684745
102.9797596942886,30.67296320919411
102.9813519697907,30.766476418022236
103.13497886447175,30.798543037473774
103.07250680790493,30.8972518218364
103.2646756703925,30.77329220018789
103.26179345099636,30.671980780630456
103.12707005204582,30.816224335951503
103.05635967763654,30.828936362312483
102.96764067167145,30.744944256874287
103.02956198078381,30.725191139465995
103.16682648302331,30.667039100998807
103.22666189998913,30.66493550523711
103.16542375995648,30.577659333533703
103.15876561403849,30.51825618222412
103.07522439961862,30.704245447426803
103.04102367870102,30.776957172051823
103.11339221178825,30.950439505772813
102.97092316446951,30.99837104047284
102.97097053033836,31.137194912008678
103.12600288419627,31.079672784774452
103.1108892095527,31.0416648485466
103.14049645916313,31.21608514348102
103.21172047841988,31.26749059134022
103.22852108118028,31.345139826186728
103.31270488392026,31.377154171916178
103.29878127502107,31.354521890619843
103.28709084326368,31.397320338693905
103.23968807420957,31.25761805550963
103.14131735077292,31.219561378163903
103.15199549885486,31.164945922070547
103.10555474836475,31.23763846328762
102.98399446856659,30.932362167960868
103.05024998776916,30.82684603891201
103.01826326246206,30.894653537846626
103.00326365684616,30.876901220402335
103.07673656320645,30.733966030349578
103.0357918344965,30.674532733415827
103.16880595451585,30.75428430817647
103.13262849403414,30.71761928856732
103.2220110557493,30.62036726711583
103.11966776548658,30.608147924546596
103.14021534702506,30.618903509002926
103.12306907022855,30.665773691638734
103.0461058857211,30.85027989016396
103.12479617847599,30.893773590629674
103.00175364721592,30.978699799379353
103.13156961697614,31.006893064932598
103.12096719297202,30.9606947249273
103.18081283438657,30.944092843847603
103.26833150461627,30.865587530288845
103.209685831054,30.838000371718696
103.24193507845688,30.926916194674543
103.35221040733464,30.821124488267156
103.31023355890814,30.933832085747692
103.22222553400378,30.91374940309653
103.02939839762483,30.907519101270726
102.9441835672827,30.777927127978987
102.93158495221539,30.724840381694328
102.93265459763819,30.803952323661697
103.0039801806352,30.834352739515435
103.10237382964948,30.86539230758282
103.02625130241525,30.8850958163374
102.90926057054345,30.85786770581786
102.94665289039277,30.930338933080545
103.01500477117206,31.052940220424
103.03405959073763,30.978210877629216
103.00967179930629,30.98605837991369
103.00117005336688,30.772405777841715
102.97622765285524,30.646483833006975
102.9556372468147,30.773183736469754
102.82437714042321,30.740866122162153
102.73834754499363,30.852173650581538
102.57780736629067,30.842108338546343
102.75587327746484,30.74360897484998
102.6932871563187,30.683005314034045
102.64690140304253,30.716174944058512
102.60349309783155,30.761950484347356
102.60399663284575,30.807945670669753
102.66990429682141,30.759385244529906
102.5454929820374,30.69110295649828
102.64896118629296,30.787977173894117
102.7217241270919,30.77862422671817
102.7941215207469,30.75324800846153
102.64823759693111,30.57814114192255
102.68418212249702,30.80330913449145
102.76242494626439,30.918775136914302
102.8502659713975,30.7655286815095
102.92713194653484,30.815307013833674
102.68717636306836,30.840740006628703
102.73630578970383,30.711190169732266
102.56746704568677,30.67485719169103
102.49373990613914,30.60879060742186
102.48722383736087,30.731421950651075
102.55540539590491,30.820074038459918
102.69115565351028,30.80987045957634
102.76914269322307,30.83560937105924
102.79869186651781,30.818180777178068
102.74271560344937,30.73696161885753
102.71607215250314,30.69598501882087
102.7713271219313,30.751024130767924
102.81248852358569,30.52404436320962
102.93367298397061,30.515061397329443
102.96793523093494,30.614758490898772
103.12598487568211,30.57779780979263
102.97570970990775,30.522503991826937
103.0601015206734,30.6219135434101
