Longitude,Latitude
104.3979119987781,32.277640679451004
102.59098765013486,30.638926240185395
102.82177286938462,30.431029252878286
103.1309094734517,31.110696398248997
103.08284711459588,30.725068737373483
103.70239333919125,32.03278696290528
102.37715571583233,30.08192065161469
102.75278895124713,30.29138132032785
105.24723322361459,32.64802523463822
103.01131371732073,30.819194921950285
105.16906292398801,32.803131308994345
102.66906282744344,29.73227544866146
104.68814231031952,32.73385243706113
103.90254801654974,32.46341836752184
104.66253193728649,32.453513861866426
102.52923081040505,29.897384482815838
102.67346100795451,30.36868983192857
103.74950040440187,32.117037498271316
104.45717993853543,32.943394988795106
102.5653524341413,30.800948444823824
102.51491401593981,29.906192908033635
102.45362266961257,29.89579724771192
103.28400701622935,30.746609452781335
103.00655864251311,31.085772070812325
102.54174820748518,30.528179309727438
103.87970895968324,31.695734510994463
103.06573127666225,30.429361746885967
102.55501102210874,30.329086622948353
102.57529330188044,30.35683486164173
103.94860554099886,32.66391795770333
103.90022457995592,31.913946040321928
103.13670427600782,30.57207389762928
102.57755873753142,30.525246630366286
102.60036982310999,30.678364325705086
102.45784774454934,30.398476447605898
104.39762825151864,32.83428653051429
104.31554995956408,32.661632977985285
103.2075699343561,30.97079596994135
104.45414022740195,32.539107836276656
105.04778431202719,32.59125920388174
103.2907073550115,31.390337788888832
104.83660744754624,32.48697205401326
104.03924008740302,32.64536809372346
103.86484564958391,32.617361916426695
104.19239563227006,32.62621355090649
104.17931033278326,33.0207731859561
104.36446717775588,32.89139959132366
104.53973253750044,32.46437804112237
104.75275058281824,32.489129266728156
103.29988042353239,30.92908740251885
103.12511217957814,31.017438916609002
103.17000154604152,29.434895555511734
102.34155462521302,30.055676931996494
102.90693536459503,30.45925389279242
105.04693819275545,32.55979588945465
102.61203608004432,30.655227546762507
104.03069486495653,31.446741144567547
103.99705192913154,33.107852284197854
102.40730410140385,29.84662532769807
103.03855647921537,30.962407492845585
104.34988567771151,32.258757629998854
103.92484882610813,31.815214834637253
105.47096884265923,33.03860386612068
103.99762275412142,33.113496073334176
103.84213935907864,31.984041365896896
104.1498475984977,32.21647583542761
103.85606196901593,31.740261494238354
102.59156839046156,30.11113151620465
105.3827751926538,32.998450063224695
103.70156806526057,31.38113599716229
103.98100911792162,32.16043128213732
105.29787209943467,32.97894632910877
104.76680148975369,32.551410910311034
104.23900905509991,31.734069618530697
104.72173572726433,32.609264792255956
102.85933335467794,30.357353015854073
104.08475395805327,33.06869485399927
104.68500303745,32.61340606516493
102.72685217405785,30.202293766547168
103.17518053618488,30.738632425587138
102.57342689273115,30.611433595756257
104.26354068679625,32.62847479148939
104.74809478945745,32.702171534148036
103.08080544297103,30.745769299133148
103.11619389177552,30.458127603391006
103.22852471769599,31.04332633731108
102.73459521103521,29.55105340557581
104.49576016496401,32.696487934593584
102.56340675745071,30.11245081770553
102.53596692724815,30.564025995944963
104.54014945838615,32.50554393289799
102.46962190904674,28.934666163947192
102.54565864779876,29.82100726064319
103.98982384030693,31.501784147730735
104.06547426048321,31.888524663233724
103.83290975428876,31.29648234796853
105.16136809896892,32.70027899086322
103.53683889915355,31.213979692371524
103.46764269004102,30.87588719649769
104.34311685718214,32.088370540939685
103.83174500931753,31.97560648834932
102.92797578630716,30.7041088417121
103.0273663315166,31.281910962599156
105.41681603619459,32.90342309882825
103.37109639328615,31.152558448060514
103.76490013435256,31.794132560081714
103.92399699099153,31.8643380720875
103.13864674993702,29.53249185113817
105.25208742250463,32.70182696146021
105.18936242370626,32.71568961979352
105.15290087040033,32.94191397485098
102.47502741653273,30.53291675064294
102.42593728640327,29.77055577248603
102.97840771776556,30.89712063419558
102.76250584307921,29.49354176597294
102.69073301412423,30.345591650702225
103.23331709508358,31.308388783994403
103.1328970295095,30.97879368452944
103.77769583181463,32.013152082514374
104.18195742920254,31.761100826665153
104.88946214364695,32.6114980420167
103.2732909327857,31.197676319965623
103.86405506035334,32.50694844760788
102.61773636793085,29.707868083599912
103.88653897248591,31.663116892955657
102.98001612509195,31.261522683748055
102.94122538318499,29.64863644270146
105.41312321009924,33.08130423396333
104.1208846685927,32.53699913590296
103.3658842881607,31.077995926563847
104.32446757089467,32.82259309294851
102.3533873334053,29.003497506903024
102.40894524265569,28.934781819658046
104.31167728980809,31.810328677951308
103.03874832606095,30.90520215679658
105.30299635554546,32.81635457090086
104.08567991045072,32.78686298956899
104.47067568892273,32.769302243202084
104.25369759409386,32.07360122287315
104.31632587448422,32.944168406665995
102.54750392892885,30.399027669498587
103.93121239284118,32.04141402914618
105.2702625840659,32.92594703415637
102.3150967183444,30.03748648738983
103.25005513412621,31.234466864800936
102.77452771552572,30.674862256589925
104.82049076035605,32.7674625942036
102.47162243449844,30.5656534477915
102.35471140721006,29.023037001653154
104.17396091797629,32.363908728235266
105.2699287821525,32.75754211404178
103.80997149594049,31.552536922420025
103.33054812229425,31.311980040842084
104.52932592537384,32.544702678240505
104.36006243928513,32.10941377978787
103.33643407231943,30.880677623331223
103.20168241768882,31.14293254095362
104.6130487756581,32.77749106592482
102.53898922774873,30.604569969849045
104.06336112588029,32.56329679098993
104.80719334440455,32.657973164055335
103.9225996696257,32.036018456878836
103.36202406947005,31.057720161348477
102.62060458754827,30.559715833246674
104.15251780909868,32.81130986556849
103.84192571115447,31.59921575528303
104.20414143975894,32.933069492444744
104.26979657576656,32.78682043637277
104.06620290826591,31.490169499136517
102.88394488353366,30.53775537040695
103.03591786590708,30.413166891368377
102.43186937075133,30.07500261519584
102.96197857731902,30.592818064330505
103.6290050533022,31.243755712608234
103.58336767408683,31.117381755291845
102.90495574291903,30.401389941643906
102.74145375999481,30.908602099462215
104.1578927333279,32.32383469232593
103.08995231632363,30.679025847577194
104.21873590573654,32.95721752504467
102.78664572407111,30.908208077261026
103.99733447438605,32.76140054800426
103.77799988618938,31.31354494388988
103.92294604681102,31.794598778450215
104.7995405699602,32.76323501220534
105.0003430590849,32.66943981146107
103.33519655795773,31.034377438496055
102.5966290447319,30.21222071379646
104.97790557541833,32.608074799620795
103.83716917259052,32.55434444564166
103.96152203313476,31.486782852888776
104.0771716934979,33.10682737668512
103.37872527781242,31.121447117402596
105.18394994895418,32.62821329894579
104.05671592934479,33.17816308399302
105.23440316182304,32.79944932325221
102.38822468566644,30.149359093295
103.26084440305539,31.046439760385606
102.31698802901735,30.046163110509088
105.51265904873864,33.01024286233225
102.80299563143016,30.561788908453714
105.38005645795165,32.72168850034285
102.41896575046015,30.311329443944096
102.89020375603533,30.896830772070043
102.60812473531114,30.193096956178692
104.2627065943143,32.6930187958612
102.35116426922403,29.972347672592363
