Longitude,Latitude
102.8869938002225,30.887171438151906
102.32406312380193,29.910023020465257
102.78715614048548,30.475845480422336
102.5132768221457,30.309479537947503
102.4409963397011,30.223582999954523
102.67050665201755,30.60249009031778
102.85756567768992,30.602442608776123
103.06701028852564,30.46920594992704
102.80919880541589,30.751053575725628
103.13500071062113,31.11520984729789
103.70346074056611,31.374677058813162
102.42723719210746,30.31436399024083
102.77164479299546,29.524302456100678
102.99142622611018,29.465463585828648
102.5338504115007,30.071789142063867
102.3299150648429,30.13239293072481
102.89217966304396,30.441827369759913
102.91982640969958,30.47168906426192
102.67959045356812,29.692341280740248
102.4879830969026,30.369019760566733
102.58162338750134,29.95347207797605
102.45740714199455,29.038832470874347
102.18891386962288,29.019732909064196
102.19515760157677,29.040539087727687
102.19515760157677,29.040539087727687
102.31674563870084,28.887420698418307
102.77630592278442,29.56781689624038
102.98659090142853,29.586396294851127
102.28809806150856,30.07373352315833
102.31492472945305,29.87307789482404
102.48826067645932,30.07706022174756
102.5645232660351,29.957628372267497
102.99164336136997,31.173699748136002
103.00428611729437,30.844061321926358
102.91216170900937,30.83868947809254
103.06439740198046,29.558409422292502
102.98861201670692,29.670659101400396
102.99656744321456,29.582026676778177
102.36188597002509,29.904586027479887
102.55859342333841,29.851621071599002
102.99361606642898,29.544049178959387
102.8306960544831,29.625376453866494
102.53803844239125,30.27542285970643
102.64791781885522,30.20383868021555
103.027634726446,30.965286392278486
103.61248271160548,31.23530036053317
102.6679800692431,30.63142985718661
103.3428620837932,31.397268491822746
103.32164750333548,30.78907590187035
102.68340970606037,30.814894716350675
103.31736286202079,31.40323108233347
103.15508561355382,30.817962438653577
102.61175828577088,30.676139104406115
103.2851510466042,31.018800407865932
102.8850315211475,30.400401566672116
102.51406452963242,30.754957226591827
102.4918680696182,30.477443665312553
102.41948234912374,29.830945412371616
103.18358986921756,29.479982357560267
102.45272659502137,30.60260850996513
103.07189888209234,30.61344917636643
103.70859225391409,32.0168534520254
102.61405596976225,30.7312787868344
102.73307768268333,29.606814446605473
102.52911395516014,30.588597427929564
103.32027354829499,31.05589904013027
103.20091546363058,30.702278808052828
103.24669795164164,31.1326234806659
102.56109949115398,30.323946086995484
102.50406741579334,30.06044916859543
102.65441150277397,30.105031218191822
102.82044558064162,30.898071806262866
104.60343690841691,32.69522640739946
105.16019713353117,32.86949596775923
104.6990313326288,32.835866179025864
104.17938500423878,32.70048002124019
104.16673127324572,31.75225256109119
104.26973635439953,32.86000702795745
104.69436776956717,32.80056106952683
104.32681801384872,32.09349376962546
103.71127199458323,32.06106400206524
104.22868643956419,32.805545244653615
104.81778264367642,32.5635794296327
104.32029424179991,32.645761172064
104.09045741674637,32.265290125075495
104.41207728365296,32.76064720003123
103.90612257648058,32.7526107536608
103.7980058869925,31.898344393421883
103.94075149278024,31.483451198521124
103.92658323022002,31.58682160424706
102.91513000052294,30.363037158677393
103.06547335081125,31.06376310437482
103.05795050685866,31.231772939102157
102.52185713281312,30.558675358365367
102.62151065172388,29.71744784399114
102.4088787449289,30.250106985140324
103.40248482635526,31.10501812046956
103.11872496520829,30.8067346913093
103.27125949984499,30.787701344893165
104.08842233700257,32.1342078714042
104.01895714767188,32.389459290305744
103.8856339029437,32.27465945388683
103.97579625931897,31.843663687784513
104.11365615967017,32.58983298193871
104.41964396549528,32.532011938367454
104.17291217215401,32.90317927211056
104.13866627076983,32.92926617118347
104.30613070917477,32.28826917410505
104.11241148179829,32.686309742965044
103.9476468133876,31.624465854559833
105.6222893415264,32.851222515695405
104.11936823689034,32.5307891042193
103.86658929208329,31.557838910349005
103.02769198635217,30.769200029489053
103.22886837364632,30.600958183827824
103.55822681692106,31.204240500440847
103.03880221076669,31.04041868893299
103.05290986270481,31.21869026061065
103.23906935231201,30.738338439052615
103.83170769206313,31.2936346906721
102.81187801800745,30.914088477966434
102.4016993872776,30.017840307507374
103.05956673947088,30.55137327833715
102.53228931416835,29.96984815519534
103.30768508581808,30.75192035840316
103.0565280131106,30.46145998717808
102.27786232703413,30.06354956799499
102.61896027828804,29.653630044015358
102.71514821708003,30.802977748110983
102.79533898098666,30.605833956281085
102.61778739294445,30.29255990826671
104.01813973516366,32.20034355996525
104.61672897575778,32.66766121541109
104.85861856043752,32.540901067632674
103.7445377692009,32.14337713861903
103.74838047054092,31.409091526126943
103.92732112872177,32.47854136101843
105.0424246489784,32.700464641314184
104.73431491881814,32.646297814358235
103.68350946986025,32.036469919795856
104.26726914213819,32.14401109994802
104.68414197942671,32.64139073604049
105.36871923650833,33.050826247953495
105.10757134529989,32.61271513596457
105.47317982168376,33.11857812469355
104.31599323534085,32.65714801783281
104.20229901046913,33.040369738289044
104.16630617060511,32.59920657538533
103.7758461417072,31.957840128112288
104.20873169328847,32.12393054888331
104.24675626031784,32.24455810405853
104.41003490784992,32.69056564323927
104.02532373280201,32.28071890225049
104.27695703380844,32.1143892494512
105.36963202291258,32.69100699272095
105.3363711819273,32.674944587414785
105.01135471162054,32.58147020409732
105.5147159629018,32.86562728698594
104.7289193534549,32.53354152692748
104.19792016869629,32.86970424721006
104.6763556533208,32.763355502611056
102.75220158143041,30.639546922288915
102.63778253016659,30.27455733100411
102.50598433107716,29.769510887177777
102.60426659260942,30.25180052177014
102.6591294189434,30.375263113129268
102.31743830450326,29.909615979861254
103.90307506129606,31.709454550728722
103.81110045193222,31.517917991870085
103.87421117099952,31.625467126969795
103.94728214340454,32.398102992649726
103.96289881360829,32.44433790534595
104.49348416445157,32.8269867803615
104.69809879604009,32.67442571644432
104.11818088014954,31.62687258821408
104.30048307904072,32.97382237820308
104.48298556368172,32.60540365657393
104.37867425645706,32.72872007689303
104.3785497060726,32.70624991316576
104.04172989981208,32.99956601269634
104.58537844417101,32.467528604202506
104.23492686565456,32.88406730164027
104.09092149928038,32.41514321026518
103.87615410533039,32.07715589308502
104.22219595995821,31.770234784286554
102.98869106616489,30.496253967134052
103.35241550128478,31.132212232471637
104.23143215758216,32.733594400271656
104.264706766885,33.051088382371205
104.0004021248494,32.51418328738777
104.27893289859762,32.61859852454656
104.15669952076841,32.45607380008068
104.49143569354571,32.66830096889749
103.99391709110274,32.889854054118786
104.10824523152999,32.31371192839231
104.03417761175561,32.69727310015483
103.91364830610803,32.810048798659345
103.86211679118558,31.84215338139843
104.90879857898368,32.54212568673977
104.05962886988617,32.86880913203427
104.57410337433784,32.5904886609857
104.29484124610487,33.00015929705409
104.73147558560535,32.59232766876691
105.09080795157321,32.67040098468969
104.77122004603895,32.76960408478995
105.4183844902772,33.008991666332435
104.3919304426894,32.804315660016606
104.37420161334013,32.271084907606536
104.06824538320697,32.230112351802234
103.93623938629399,32.09099305140601
104.2690218046296,32.75505870789486
103.86384343293253,31.844210269995482
104.34819899361817,32.87237425860628
104.41326487080231,32.290804573777685
104.49240663567952,32.55531602202164
105.02992692413552,32.59237859408475
104.09503040481127,32.432653111375515
103.87158298132826,32.49635371104027
105.56150897582378,32.964993164663504
104.95366361676669,32.577500044670025
104.1641205549374,32.78492647441592
104.78848749475637,32.517447645669826
103.81703168931695,31.813185021769627
103.92182806950898,31.76190345529944
103.75859505494867,31.976622469232385
104.2500733589,32.664287508361944
104.09294103071441,31.75038224667999
103.30389212139539,31.382774262453438
102.39155394952793,29.983510209605125
102.35726646465136,30.19401699768705
102.9727963030763,30.495825645314
102.78729829214097,30.518463955806148
102.64134434948487,30.5135545736707
103.28794179531113,30.82480317064169
102.64218894131561,30.63106795712851
102.75320707857975,30.592701993017894
102.93607112365854,30.794531139304212
103.11014261478711,31.23711536191073
103.1760815618971,30.83923432459817
103.61661934923887,31.264129339993982
103.13775641881853,31.275502360557834
102.98665840630167,30.43354526392682
102.47545410184301,30.63126329910856
103.0255856146416,30.860445505689484
102.93384408568545,30.543097261004196
102.43500608580841,30.182992197640957
102.56497488134173,30.14619738718496
102.63419360380887,30.218943956706937
103.03779397976443,31.03085380408364
104.30127512435153,32.936335414368706
104.03194099626326,32.4552855399281
103.6802950603599,31.969643468756757
103.96698195530371,32.1679773466741
104.59760043360652,32.800305838778314
103.18940776625955,31.31641331560794
103.15451682876311,31.079978982143324
103.15806973177844,31.009356883149284
103.30271795380787,30.95424606353854
102.85986731841629,30.531690676757115
103.00734153300824,30.709804755323944
102.95405786856965,29.664817849222093
102.76795925350237,30.182968889362492
103.52912354024403,31.111194061848394
102.65234333244182,30.28437890616849
102.55406385434215,29.9785406895586
102.39487998814576,30.107697313868744
103.27347160352852,31.047880470680624
102.60959891443113,30.48747724490204
102.49843243228464,30.461304217829944
103.18874619694446,31.07738166275986
102.52698198367015,30.279844025217272
103.41942663114403,31.31360995006874
103.60728255632931,31.265834670911833
103.03960630661938,31.243466628746326
103.96061313458459,31.897536960186123
104.21635384903354,32.30683661523033
104.00962311239637,32.14912022149696
103.98145474886734,32.46830181445618
104.67951133603817,32.443706150554235
104.55338071006767,32.85261941358827
105.53955436582696,33.06133973263936
104.40688010933326,32.79148739151727
104.73645641278941,32.540096873978364
103.13419062463392,31.16979679723967
103.02145692181006,30.89129319653598
103.20115023879667,30.670974740072115
102.64857900713704,30.503242633105714
102.73425985433518,30.246775869906795
102.96398715602966,31.236839754790903
102.77146079532682,30.796984958628236
102.5530451543566,30.452873144252756
102.96939804096421,31.006071245358598
102.91761541676516,30.845911648178564
102.65350591862804,29.947528465461588
102.9189535583254,30.80120497372089
102.63158069908475,30.487560307360763
102.53338941817363,30.50200953669866
102.96681335673739,30.430224157243075
102.40653076803059,30.05775695425215
102.68727478348205,30.295629588715926
102.40724608532366,30.20472151482595
102.4999585869951,30.738677431138917
102.48378974562418,30.0539755400036
102.43821952076314,29.983816875674982
102.38208298554768,30.159205044462755
103.0111383107855,30.761272100485144
103.09712997445165,31.24235333622481
103.36850032574394,30.99424267206106
103.84108742293976,32.06507734301008
104.27436841822595,32.882215412710806
104.3823175757723,32.64168599329848
105.34530328996995,32.89128044607599
105.17930927837062,32.638507995716836
105.17687752973679,32.90528997389935
104.33421990769928,32.21826232490114
103.98469629130214,32.22905265937276
105.44897074248263,33.051789788788916
105.41153559104607,33.10295480632437
105.43324500753255,32.835702124636114
104.75103974090173,32.66579555170249
105.20325400844922,32.66676755799822
104.78520124273663,32.73980618473319
103.77417918242342,32.12515889427955
103.94005955609212,32.366479620769624
104.17768232363495,32.829541370569196
103.90987689969448,32.6845068160577
104.81229926653188,32.659295226251956
104.0372905819737,32.49417931416264
104.06564067532398,31.708354586211847
104.07680645356704,32.08991281095542
103.89816674873427,32.31281868621363
103.76079602822703,31.973227788904392
102.61952803890752,30.410552203914726
102.73760869062755,30.70774511396665
102.31474369745618,29.8955076414402
102.48695014268742,30.15147251271012
102.75979715106062,30.790199687985073
102.78476624975144,30.590263649213806
103.29221385022903,31.285131319727814
103.27901386344257,31.332465880098457
102.56047238918953,30.49836380027197
102.37675351806055,30.12324395224042
102.77955210856437,29.6198161683674
102.54524472857415,30.191673958025476
103.03716134220676,31.254465822486264
103.35902879833831,31.20548528245169
103.10383989978111,30.4374333843883
103.09437858702822,30.864788001751545
103.26012052414934,31.29624041870646
104.18376935928387,32.316290175405804
104.16689954750304,32.99679022141856
104.9202147530399,32.67793685130062
104.29677104352639,32.66097965347641
103.5964617759093,31.217522628936536
104.04282674802424,31.53170309671245
104.27399214798342,32.67016246489585
104.82570037969928,32.770258152760604
104.19570387395186,32.60309735767341
104.0642238467533,32.67010652082764
105.15754130768624,32.69193168262079
104.3409205711453,32.23484020721511
104.06640054653695,32.795155422022205
104.87360757363263,32.638011101151285
104.34167927596103,32.898202672421554
103.91108446028356,32.83888534857137
104.20957774207919,32.853755706502795
103.98416979626968,32.1866023811111
104.19915290705715,33.04290718817283
104.16129685546282,32.89367056471738
104.09667652912768,32.29087586487214
103.8547389338366,31.439683077705133
103.0620960116513,30.70100934291232
103.32852055297795,30.802458204050932
103.02070576328067,30.841457079546174
103.39853484331236,31.33800845424126
103.91711604587839,31.875018909750484
103.30089989999175,31.370915794589752
103.28461925224833,31.203140574110726
102.67356264575304,30.661618637254417
102.7190267891144,30.587000380374622
102.78265351416248,30.808086987402874
102.92478956799503,30.456649239542248
104.18793967909372,31.676697754725193
103.89724103496462,32.52051515822304
104.59039255864069,32.759107801246664
104.10025620109094,32.23738318451192
103.91702275607052,31.99144354474034
104.52719997024333,32.83120569520161
103.93861851114737,32.4876864700173
103.94124474781039,32.077980711063844
102.59729273551974,30.650559416448555
102.54636488793727,30.33238511022007
102.42600269579913,30.555678913334518
102.91956505423029,31.20039983422898
104.83738777959766,32.747419108911
105.09583408100337,32.86662053105011
104.59659732672537,32.502323971325985
105.44122156410371,32.93515432888357
105.50951125716104,33.07910183773959
104.02094040046734,31.868079076175285
104.00215242408676,31.57554256293364
104.00985050084,32.29148780111458
104.05854522543271,31.439410658308503
103.39553314816166,31.209034107472736
103.13963184214415,30.670699153374795
103.07262947489573,31.09513238134971
103.80090377691513,31.367721188297367
103.6259998190167,31.27401328696377
103.24107739427156,30.768874032460253
103.34209606547641,31.35904672627242
103.16727558575583,31.052050717129386
102.89510555658305,30.738592709151877
102.80508616706878,30.706093654675662
102.56734726882443,30.340627833673892
104.36543401777593,32.599825215599665
104.62585037655631,32.51452144182342
103.93775180467247,32.45458538127683
103.97083451290561,32.533636465549044
103.86406587572772,32.50659284216469
103.86171031619308,31.398375429101634
103.34886057135732,30.710077462432622
103.23416789279544,31.305795062829173
102.97316419166165,31.214487664274692
104.06839380328461,31.691684193966275
103.24656047343196,31.0487376183303
102.93860303004527,30.71239036026143
102.80286591491027,30.744561546715715
102.8029027832921,30.52310199971961
103.04313455395653,30.879880807570025
102.6876978158869,30.496330476639706
103.66320127881826,31.200575776562733
103.92956394010109,32.17672607532815
104.08457139400389,32.14748592762642
104.09790038526049,32.25512589432772
104.03002551320608,32.32290406777011
103.84039077565875,32.34486344167336
104.5689020618805,32.87602620094463
104.22735768097554,32.89362591336394
104.66387713065478,32.521527840807806
104.45020133331664,32.577325075415956
104.61674952421319,32.75578617055478
103.97045673491337,32.473494024442026
103.74824074795268,31.948323805209096
104.04006144193302,31.71529286199879
103.74204392591548,31.380164561986547
103.0891180653239,30.62359766989923
103.05473746803699,31.040244983903662
103.2902004103263,31.029159595150713
103.20472133077755,31.160556705488524
102.93014874879348,30.84391311731564
103.20220585210772,31.159131584626206
102.88787933061792,30.533544912243432
102.63585356946253,30.58439370893624
103.34940523195954,30.863791865913235
102.400260751891,29.94284077770714
103.30639887501017,31.14343729110937
102.93358264158228,31.122819206264573
103.07909168559588,31.098900145546782
102.61275827350637,30.621822095114318
103.55219344484657,31.143636391230228
103.12953767051805,30.820201790950104
102.69482411165714,30.62861840648314
102.5205879427503,29.64869560670079
102.5204271491991,29.69856983229868
103.17123072923859,30.51171540956235
103.25975940672544,30.822284775564167
102.94582937610075,30.900218854146388
103.97176770037339,32.07720649181844
103.84289154630537,32.64634454469457
104.01825958885527,32.16671181929757
103.76664059888854,31.529001801908386
104.88670538091667,32.724379195388025
104.2743954781893,32.306376979902375
103.77984298762634,31.491527467655626
104.0414459491683,31.6578876263606
104.01681757383801,32.41935940850389
103.34973921678393,30.70964312040601
103.21676482210273,30.637196190377466
102.64815197776643,30.783485755309155
103.15406619063165,30.90744768940778
103.8220172158536,31.845150332045336
104.11819023635067,31.763971807984547
104.19722967513341,32.170540120406166
104.25256670651767,32.58649397693039
103.90406396867478,32.69798685190055
104.07524370008136,32.80153721152894
103.83607927050893,32.06866820195857
104.19675756482175,33.076760918351226
103.88414129636806,31.735486919349178
104.04313878930448,32.689928208330485
