Longitude,Latitude
102.98832636635034,31.116798172840756
103.13524198761151,31.19902508431309
103.27858516677789,31.207119878945342
103.24005740457976,31.232808245386302
102.90058321278528,30.887029041382107
102.49144302913493,30.315310059628533
102.46810792403241,30.4273772575046
102.82631263140664,30.62604709859809
103.2738011545328,30.85860364728584
102.96379886379067,31.229584629096212
103.22522839738411,31.3036016498427
102.96213594127555,30.622107446107695
102.94731299698256,30.50232765624962
102.71810495842337,30.900963831215357
103.25484053171164,30.833308184981384
103.2489969181703,30.65796126969566
103.34702796480708,31.37362331500657
103.1033806207817,30.842035323905233
103.31492085758737,30.716434736922764
102.871449737376,30.834525015069673
102.59732938451938,30.603920964200867
103.08123965535685,31.034438631438444
103.09426799488689,30.699072963618207
103.3231001984866,31.227764646540503
102.91249290800388,30.60833872984573
102.86283257416378,30.582922823124445
102.93378615876185,30.705465867146714
103.08665525895212,31.228183911141958
103.14714371014365,31.198365543843718
103.22300047470907,31.29552677268833
102.96531472733106,31.13714553010615
104.04430791624324,31.740493662364408
103.6304172128044,31.22670627898085
103.95102431148779,31.346464686317304
103.85841917537476,31.711720347002544
103.67734569216753,31.924063597809557
103.85326854874468,32.37971894434317
104.24508326671294,32.234562804325265
104.00678174643984,32.27094542717102
104.22252395501694,32.228646277346925
103.856123687444,32.24483410711598
104.17470931694267,32.852200469607794
104.07417754425555,31.666958013570287
103.87248419605007,32.0715412936506
103.99365946960818,32.91937862473575
104.67023724046962,32.66945165514686
104.24144987169669,32.29174900533514
104.03908589868217,31.74804169464703
104.32082883639464,32.18435941661009
104.52173684527442,32.66665911704496
104.26831917883268,32.09699641817882
103.90760290451871,32.17594489594362
103.81531747110299,32.035599872827625
104.05132104750153,32.36961422629181
103.98529607161638,32.782796541594806
103.05722561792675,30.654047374752587
103.18956292249399,30.835374043517934
103.00354735026414,30.472348606571323
103.23182015316067,30.824465162779205
102.99399702856857,30.449554252592172
102.5279390882037,30.59683369482994
103.14296100494921,30.605158410866018
102.8701544044493,30.482527183853932
102.86024649657706,30.588235062789185
102.71959137099437,30.779556396997663
102.95205070012928,30.985841494333652
103.9080889756372,32.56318802593348
104.1774695975128,32.829707651783174
103.83207671681697,32.429771476404916
103.79903002710691,31.97800883542866
103.75160607468241,31.959088321048508
103.85569671702402,32.099848506709755
103.92094257259016,31.869593995192027
104.0196218220077,32.196993171682564
104.14211178596717,33.031013204423076
105.26794516956089,32.64633313805449
104.47732996907175,32.81128435016231
102.39006137335836,29.74716634963094
102.4644342643408,30.12707391317371
102.55959172023368,30.25799827059885
102.70137719913686,29.57865360942715
102.70457430374988,30.267740619135523
102.5509778093606,30.001904743047046
102.44202852325294,29.81809247736751
102.90225062396297,29.614004623023003
102.96559032011338,29.665812621520733
102.77807601878123,29.614176225482645
102.68238493062661,29.632000233878568
103.7448808046914,31.935543553916904
104.00476727299808,32.22673415498759
103.80459865338703,32.08184142087895
103.92889256895437,31.825742380189357
104.01969367435261,32.13563986612144
103.90763214056282,32.6011480492819
104.1703270620232,32.41420195741826
104.12686696174347,32.556777457431856
104.17781620951267,32.74845186279855
104.50103919304192,32.79312590509805
105.22117847653767,32.630649224305124
103.16039088272757,30.676143518541643
103.04613511228374,30.977291761652964
103.0109746236953,30.49046316125806
102.37332734511074,29.819682767394188
102.81848693530398,30.50993394432045
103.34831574784575,31.064789817874004
103.08433229989198,31.012227907206356
103.26468203463983,30.877962078597996
103.19551070289012,31.021530324152916
103.29183894053703,31.33730669748657
103.47984756279322,31.414082710821223
102.71777999487253,29.566695768723463
103.05908538988962,29.446761387767083
102.42332109448817,30.067156114981604
102.63000686941561,30.587844774515975
102.64930203802415,29.94561976480792
102.37372946600459,30.222398326391705
102.34997558374064,29.85800328964317
102.4503144580695,30.520326197529194
102.30410423953934,30.097825319647384
102.48363649713872,30.394090365253465
102.64045645756221,30.689906522981232
103.55228780803782,31.19005280954681
103.9763255774881,31.606970097421804
104.0952871169346,32.74837307152371
104.32407772528046,32.92804971882857
104.3474204045887,32.9115284668389
104.22569124402541,32.90633075683744
104.07861136110164,32.804794854573856
104.41822203536711,32.92329223645026
104.31975822398086,32.99739056943651
103.85581362316951,32.63847558841094
105.03904118695493,32.70576772244464
102.31787099523268,29.88674853441161
102.9213993840057,29.578978326041707
102.45209462355412,29.73702199229425
102.34006191077012,29.725071394009227
102.46571104034521,30.62689017300649
103.03465227143643,31.214408730460587
102.69809275065315,30.312759564585264
102.72911825408313,30.179716198156804
103.08589166172064,29.450971407818034
102.37667592713315,30.186697447001677
102.57873594807842,30.520278667524877
103.92428976023609,32.12977156417504
104.91817043536017,32.54366218073651
104.68966852901426,32.59083272712337
105.20582475094574,32.8042017151796
105.38942817234883,33.030942118328035
105.24785166717484,32.88231925935306
105.42236310141509,32.94948951227947
104.1812515847922,32.60698677716363
104.89520083997073,32.590050586488495
104.57320115331972,32.88315739363696
104.22307991059299,33.00248168973192
103.99309035200677,31.494093553156116
103.79201634209673,31.917760304344583
104.05996958523218,32.79401408949531
104.0411620846276,31.881568670452953
103.71591582177855,32.050761617685296
103.78672113821737,31.408066826995924
103.83585716916986,31.413084110926167
104.14743976437273,31.633229447840886
103.9971939565575,32.35001284220694
104.81703307619844,32.713089204528906
104.68136107458672,32.551617201921026
102.61453654107967,30.626362490073355
103.09958233868107,30.4373876298184
102.83310452511479,30.69937436281692
103.02476942994475,31.290449796684623
103.23804247722828,31.20638694437663
102.44203867245074,30.44170535692632
102.46518089691935,30.18427810889232
102.95117454927009,31.23154596524592
102.7760136523951,30.89282146262819
103.15327650228316,31.01080734958397
102.61419035295043,30.424713905688538
105.51304126337978,32.93627727578149
105.22230308954714,32.858857009148686
104.40308895115918,32.537037715271445
104.99080340967515,32.73196844487628
104.47537435697753,32.86259068581459
104.14518611994224,32.76470953580498
105.20962435156049,32.65080377250678
104.36144325029402,32.80609689640691
105.21075355649226,32.67494650602894
105.1592918936664,32.72096443165228
103.89233695303093,32.61315853710925
