Longitude,Latitude
103.93855095512944,32.07970707201399
102.79789214766085,30.565773380918664
102.83392624243152,30.49806433667029
104.26399937208798,32.613169134202856
104.5021148595903,32.82216156014129
103.98100575996283,31.721804658346652
103.9978557111924,32.92449990150957
103.8750833775598,32.21349930624932
103.93940812339977,32.62149434439285
103.95976199093857,32.622362395741234
104.25690264874306,32.318692018045994
103.09893709775464,31.16215617319342
102.61916145451993,29.962944588460076
103.96284221620843,31.523131371244695
103.12483032812492,30.99923726221638
102.44123875863522,30.211110823493392
103.85916412747312,31.959669512344004
104.04476444250461,32.037091293634994
102.46891798827271,30.445786045515792
103.07674232449953,30.686257472694617
103.22519779164493,31.08783655188926
105.02908944131366,32.57011538396976
104.00812815739775,31.88542626936533
103.89698212313071,32.22861984145684
104.00463973508751,31.59805098696017
103.40687673497625,31.334564971057503
105.484567251771,33.004942792374905
105.25131655080013,32.78487335942106
103.97155546972562,32.40986542823332
104.55604670650469,32.651904893202676
104.6441920112032,32.839009492166376
105.26370015016343,32.84145638534274
105.4992340881745,32.82302927931224
103.86922404886553,32.551651965555585
102.93614943079189,30.42484182981041
102.99351318050175,30.626358529522193
103.05377579826998,31.004352501232887
102.89123098073155,30.549879344871314
103.22544797629838,30.793312862913837
102.87945315513909,29.597607123807016
103.85398538140853,32.05286857241662
103.9286426781194,31.48022613867306
103.17161563780502,31.23814242525499
103.11112487354404,30.721013180100776
102.44596559096226,30.001217751379873
102.94313306793448,31.010943059151785
102.32474387987658,29.87053067345274
102.55651449669563,30.523169729490718
103.22005328437467,31.270125758936487
102.79693145728874,29.626030022127495
102.40536062292279,29.917974888869978
103.56437564113632,31.11025895674716
102.62023550010736,30.735588620470566
104.0966926441823,32.47349262254617
103.79232895050339,32.08023030942978
103.29346354936823,31.132755319297075
102.93634108329667,30.410649791858
104.2884124717036,32.56091333247635
104.09086519459585,32.921938023380704
102.59688541398025,30.451205598150718
103.05923119715447,30.761032332469526
103.1500167909103,29.542065701296995
103.75704776386932,31.36747773070693
103.9181220342239,31.849086775034145
103.8998511233382,32.42975518300242
102.73809076285261,29.58234025598169
102.64347686006688,30.48908442907541
104.17162594533787,32.70922787484748
104.22503103617606,31.7545565950824
102.60678205297569,30.309266534226325
103.78958542049241,31.905814156517124
103.00949103043659,31.091319827229793
103.09274607761397,30.67909012142684
102.5237571313854,29.723177410725683
103.20816124934586,29.521795237006422
103.00245053208843,29.61805204748595
102.68943370656937,30.870265983324177
102.78818942162465,30.560109275663333
102.94049163608148,30.492645516143064
103.3238849446624,31.26203492645173
102.94307248456539,30.548368949189793
104.48521241280238,32.8258407365177
102.90137722599627,30.799135293326
102.94596056310773,31.018096118283978
102.50466103195637,30.188002193858548
102.74097002298359,30.862824348898837
103.01931982418492,30.723236013836885
102.65870462418451,30.626589291134643
102.3517482329841,28.873734441580822
103.03015626388378,31.21376760354815
102.43246773296858,29.89790892031946
102.84269441985154,30.465865952201764
103.68382772072505,31.233877377722767
103.59854882042548,31.20783931081041
103.8644910382058,32.40114812310591
105.44531971365991,32.97660124294238
105.02674763072397,32.56954307689199
104.55910952517071,32.87193412310839
104.09182981207836,32.50390038205137
102.79278861194463,30.659122659699474
103.08228817278119,30.837996902437578
103.25169299082154,31.156299157990215
102.5110446733406,30.29767526002417
103.40301623877956,30.85378660714793
103.14430116163915,31.027730656166966
103.00699811276395,30.62808023845438
102.44974776383437,29.834129500968256
102.43468508501556,29.97050795026797
103.0474527271137,30.578025131284154
105.57334865677555,32.9825302146192
104.01106317313193,31.5092894920319
104.09291705823803,31.644371181189335
105.19282610115971,32.666873227268624
104.49130790298405,32.50520295549114
103.95827229867112,32.13773053675851
102.86806643646331,30.325678609521464
102.50421455863399,30.120953115420264
102.9032788835329,30.43524786479685
103.13221301030602,30.94954695608925
102.92078523877645,31.0961066240819
102.782476670132,30.73166162691763
103.60157135815722,31.239095724554783
102.51697351198266,29.94286072497949
102.42129580756267,29.08699846385455
102.36170081675448,28.92281343389858
102.50246672709196,30.109817896417923
102.67833386611507,30.364852037902544
103.70129861744708,31.849231871570094
105.56775260109421,32.97085250944678
105.15823966407645,32.9597178250037
104.72363800847387,32.700265400506865
102.9824590112983,30.71635758295984
103.1704225208871,30.514215710924024
103.11329785838758,31.028625790310475
102.85745431583071,30.847673922192286
105.2321333601334,32.67460663484567
104.4359226902984,32.532746850138324
105.17068582878264,32.96674712012235
104.80116812745136,32.4893739534857
104.33958234741272,32.14435324174793
102.44377871379164,30.105800958112223
103.12000136576415,31.23451271450341
103.16077243536934,31.257974509992266
102.73774383421339,30.358824168439952
103.28072210314274,31.075593508542877
103.92794490917224,31.85162297179912
104.04402304417448,32.04646668402726
104.48634221441867,32.738692074313086
104.87406468565437,32.59185212110646
105.43436815753549,33.13990579738775
103.87841660993813,31.774581275561893
105.43128675349203,32.909014468109966
104.46407656019554,32.525545721873286
104.40877351196647,32.59505714397433
104.75683734659458,32.60664537075822
104.84581146915876,32.70836301390279
103.81793350500928,31.343101323349654
104.17520899757544,32.57758402091184
104.89266726165214,32.671500637337296
105.4123158592071,32.86517270307277
105.38318102234143,32.862051507164935
102.60217642328381,30.806018081595216
102.93536791652713,29.714950680539417
102.26460960681462,28.932946475295562
102.27684512116824,28.935806874601056
103.18316634221887,30.722544074547294
105.55900958116268,33.01210284746465
104.75983003523885,32.58488216136505
104.89079692707587,32.73629506295369
105.44525519658036,33.06931330681237
105.1289056031811,32.585678612669156
104.59925206985287,32.583890752784725
102.7489045317687,30.77111292562676
103.1346853575563,29.480230382146882
102.96958157178862,29.538620700635747
102.61585453620451,30.481138456620485
102.29750211014371,29.879859536879852
103.15872523701955,30.698505838545437
104.44757321138673,32.57770079864642
103.20885705843583,31.330120332642824
102.79238970264454,29.558973796877503
103.02073170228296,31.07218726877209
102.71618370778535,30.832378391849282
102.84093104532887,29.51598039462978
102.55937422577784,30.322253801240432
103.93807771027484,32.4128850964898
104.17071088054936,32.254737540381406
104.67766591964501,32.773051679325484
104.00842102583552,32.78140530952511
105.10098204405632,32.90230199854315
103.8790630327634,31.37172292867715
104.34318842268797,32.306987436117645
104.16536544903728,32.40503194816122
103.07978213874026,31.268293111431262
104.30801316337643,32.60625553289809
103.85348952570142,32.09665218610665
104.95853852831868,32.57965672624511
104.88183543208365,32.62228734527561
103.58190126794811,31.13864144766803
102.992039698772,31.229288810317165
102.63132847754397,29.991902501919117
104.01259377579031,32.36014813080634
103.99085231211846,32.24502276343569
104.31526317323123,32.71815707736219
104.00943242391061,31.525320216482683
103.08887624149168,30.70092065732266
103.25751230357626,31.31536118507085
103.01231403304857,30.407635988416374
103.33505955016517,31.035495748560113
102.62540823788324,30.2393317290677
102.36471997583976,30.11412723664543
102.73775014400522,30.63803986976362
102.51129578757651,29.870912747842276
103.06607821473732,30.68871857684222
102.45455301607181,29.823158109397014
102.93378331841436,30.522940685610134
103.14560470682538,29.54007282087879
103.23970754431879,31.01891441016701
102.72134530348919,30.88708322816506
102.76356794869474,29.527869877224408
102.92196572110586,29.58053743203835
103.97307637575643,32.73942885242735
104.54707576717865,32.618658601180535
103.9435352019745,32.803015570300644
103.9124644698046,32.44027331888462
103.76563229816048,31.322852980057757
104.93426795336292,32.58736796391554
105.21016766184192,32.66835258801737
104.2603495251483,32.343062910167625
102.60536220542897,29.70098376185789
105.0148245786458,32.74197518420687
105.15863360427063,32.80789782912134
104.42603624356603,32.53269480513777
103.93286274113028,32.376610204471504
104.21795264912534,32.6369423254194
105.14532947882991,32.88342631816002
104.10870762877767,32.24375554232032
104.5575169442323,32.60545869974917
104.10625265248058,32.379219576142695
103.96172927616058,31.849689893169373
103.78899993978236,32.014007080359086
103.89558804594748,31.450998750879197
102.53335978028207,30.102568381712963
103.0987203280626,31.27149737601586
103.19833313677401,31.17357157699356
103.21474389271883,31.02970380813517
103.36227421257904,31.319808725601135
103.21776894265757,31.02042329006185
102.37996599604062,29.97678429958008
102.61111913929189,30.38321028293391
103.57170174116935,31.18078374134466
103.18973896335933,29.503425702503055
102.80667796926521,29.540451954047178
102.67072749595094,30.591758635348484
102.8922050238301,30.519099683295064
103.27832198436514,31.029209136241803
103.19693883335196,30.894396812112372
104.09176698745335,32.36386057979045
103.95856370993762,32.36981322055588
103.91441721101846,32.29633733300879
104.7031751651172,32.601376889292865
103.90875206760307,31.392115034061742
104.08315954426082,32.20731867036003
104.04210026647607,32.50137880285696
104.5071490756756,32.49235114347695
105.5551148009923,33.00863766346754
105.17690340611794,32.6692435188867
105.20719371033572,32.90414656665461
103.7082308730068,31.316533278009025
104.61388874853287,32.63490073826035
104.50269440872663,32.76851951788293
103.93078306802362,31.462942062840003
104.6894060238079,32.668572787063354
104.47272862722532,32.73773099604373
104.2411889717501,32.850407957295424
105.28616141504112,32.978760428784966
104.13011437114075,33.083803102834764
104.74890363430569,32.720944712345556
104.41056067313681,32.085478331189776
104.41214989986108,32.827445803897746
103.87791673004098,31.52142814715516
105.1382223892664,32.71074678485081
104.62068046394216,32.84158035771339
104.89679970665674,32.596398438258575
104.5107841959828,32.716799135822626
104.95102552485751,32.666675275934736
104.05876496100468,32.00369675801655
103.07021362927436,30.87343955045092
104.58664585019295,32.877198069218345
102.46114972257853,30.092358592889195
102.74058118530375,29.569717440543464
102.64815412990502,30.13190315564268
103.11696304262013,31.019442343257847
102.43219017411248,29.77721191687975
104.02140597545251,32.28724268463536
104.49888613278812,32.76070910951611
102.87949361958685,30.91122945924278
103.13124681232144,30.74260816393815
102.8360462393196,30.7630791714916
102.47340038027296,30.29788483891352
102.55482475112441,30.24319701866288
102.67557885096853,30.481041443451215
103.07551067757143,30.73135980975807
102.91871889525736,31.1287558150698
104.08827581985325,33.19444826430234
102.45157168057095,29.02294819818428
102.46343222673906,28.903049739989992
102.21749020622242,29.090275254356072
102.36416556417348,28.93350756037206
102.47610842672339,29.020529556523304
102.44953312259717,28.97491416323067
102.40561743080696,28.959746355197012
102.40398493938359,29.103364123881352
102.37048336912522,28.861766095307612
102.24053205913201,29.075024357717
103.28795684215224,31.392093758914562
103.6582150213357,31.273181368123108
104.63288843559081,32.4319257752638
103.5829678600297,31.248762529828596
102.50602770956411,30.28411238974372
102.4544798796479,29.984615252765813
102.56483428187907,30.08787384222844
103.19855532460592,31.04803895553055
103.36454338572625,30.861845693534356
103.6797078961509,31.91849929830579
102.42510101482999,30.305831532035093
103.94512841752518,32.067152603963756
103.38871102408278,31.428940915737524
102.6374100114765,30.403101067846176
102.29753068857134,30.048918124724743
102.99955747518185,31.31112173968668
103.76811268146203,31.902597555846732
103.75953672560406,31.33184061407143
105.26249087104867,32.80998361075279
104.10481440634656,31.690325480312357
105.45651747298685,32.92233065628803
104.91782342701586,32.71200217232281
105.08237016567807,32.687703714366734
105.35412019413954,32.791701633635
105.40817103217127,32.886031489589584
104.25353912107616,32.624888710056005
102.84682182204789,30.3886714832509
102.97344854106098,31.031838707800667
103.26573074484448,31.294271666222674
103.20900009649172,30.90015880433633
102.73854782937606,29.649679061540112
103.00442133749111,29.552307378320283
102.51201262951228,30.45769552071209
104.0989745792116,32.59001188617056
104.22075819562032,32.713778751784304
103.17008425587908,30.91778136653981
103.85599905772084,31.817037195667503
104.54511645110942,32.467943677557294
104.25403121006133,32.34353770172652
102.58881354036703,30.157220973970453
104.03676864870987,31.649561896402727
104.01993578299405,32.36479783818359
103.9863954501817,32.42976715676145
104.30409673607889,32.54860710487047
104.1635001361817,32.320756878756406
102.78097598270863,30.810461418020388
102.6399884773905,30.69519526348923
103.23619075187239,30.686380584069354
102.4086344729864,29.91369359484138
103.3455284033265,31.298133257102084
102.63359341868787,30.451009401482178
103.78402827512535,31.815337950692676
104.59371112018623,32.59341585274649
104.53580178789632,32.71108896366684
103.27682469226171,31.22730254784654
104.27528094168827,32.121381068321945
104.20449997569897,32.60245653643995
104.12337111844757,32.76114913923983
104.13536437127102,32.81996048809377
104.2781149508156,32.222847029632305
103.03974811074747,30.722126353669786
102.86434008660042,30.398629361771093
103.97185526733848,32.496893416797626
103.9593386171991,32.159696945208374
104.11071243065125,32.02718679745218
103.7358502083802,31.242266504896484
105.16806193137077,32.81322981956027
104.25790943084962,32.77045840158084
104.06129848189178,31.843260163764477
104.0868122697102,32.23881099916801
102.97028037706727,30.759193721057873
102.92679036858526,30.46707866983284
102.64896143115625,30.40428336895919
103.09854324676145,30.781238965158956
105.14122434090177,32.638504420006576
104.09944549422136,32.99060738639597
104.40260629974289,32.9404278536931
104.1508756177672,32.850793485334854
104.8887972426394,32.67080560759192
103.29334759023716,30.967070350639293
104.1896823980634,32.65594029558427
104.13939567936363,32.99817676526183
104.59935507435719,32.50040744407684
104.19959814534054,32.79544841705727
103.28739390383383,30.84798470956241
103.32899317298713,31.146370491725758
102.70917353300085,30.541016050377287
102.67546870394678,30.505652299509222
103.03572274760923,30.854818550851455
102.51540639133104,30.085103992271947
102.81050815421777,30.531548751324284
103.0352614834005,29.45091512957019
103.1911311000908,30.717188095328563
102.73647901161682,30.702003651665667
103.26415156367722,31.0605690061056
103.30123305215686,31.100754833109626
103.35026374702447,30.995212641380128
103.07429128062407,31.23676055269835
102.61941496616552,30.476958410482652
102.92170081998829,30.395220220551337
102.988861594522,31.217031210750967
104.54069553974347,32.47659553606286
102.8942140263987,29.508708658029448
103.15605931364301,29.44036915527432
104.00615441390687,32.17828068694222
103.8646413143121,32.121316292884096
105.33939941714473,32.80165377146249
105.47253922066449,32.88648906503599
103.87655256827763,31.554662698874296
104.63547345561511,32.616946400795214
104.70070689720175,32.50917600563059
104.52532582470025,32.8017405845477
105.52024045267308,32.982915680834815
104.41890404444611,32.77619964159634
105.52331517011295,32.90062970774075
103.7129785940572,31.91108286936544
104.85765601167911,32.59000351441931
104.51397674127858,32.63699761617608
103.57344076510655,31.3333949084211
103.27243474888274,31.1285027781671
103.72509171529845,31.385897461034936
105.10724564992192,32.64670180755735
105.51804549264439,32.82747452281719
103.97480727853436,31.994311907535117
102.48086233598572,30.4659482637983
102.67347731038467,29.59526554078433
103.78726503009274,31.57010565742583
103.84560444827562,31.531210858376237
104.93977728544992,32.67442895976852
104.66121914120406,32.78985869901364
104.20055715176146,32.256279901084746
103.11202174145593,31.152984330675736
103.16644482786275,30.571843000823137
102.98493618519284,30.617911369634893
102.87555497521984,30.90812046573462
102.92662287441847,31.193628744980966
102.63797679307048,30.835530653972043
102.50159133880219,30.154821474340867
103.24955500818865,31.266563864454273
103.31863194905917,30.985193003341458
102.56483770697979,29.844281198780187
102.88357462266733,30.89614555893622
104.03972345449523,31.65467977263089
104.15473033587682,32.79722577765928
104.31720671758117,32.063573581845176
104.2767370319606,32.98251738157501
103.90952581943391,32.757651564812704
102.53269164130654,30.65714413643973
103.31129470446109,31.30880983317304
102.54711636467107,29.961383119162683
102.87930994671434,30.874781575328868
102.60947444878347,30.54362689504319
103.91562931295759,32.461424583906194
103.41817620563371,31.369273180539082
104.24686139669674,32.72576637058708
104.95887830594681,32.63298586849256
103.92062470921118,32.506227100362665
104.44065625114713,32.52741640903533
103.22010124126797,31.22595580064659
102.96279020627439,31.1449303972881
102.7278361453834,30.541084054288355
103.48070063463709,30.951078114452383
104.2895702919488,32.146063298236804
104.64689709262997,32.82977241445096
103.13103128103303,30.798695130396563
103.15084730471352,31.166874890045627
103.83058373063442,31.816798454811874
105.44129110525635,33.10174142598817
104.4892888421049,32.92467364635742
103.98893488894687,31.666410497784714
102.48669977379451,30.244578648750498
103.00779278916264,30.902177717904898
102.66715431679584,30.631065174105395
103.14524412534662,31.253115064976843
103.51617167555818,31.100199456925818
102.49061291224416,29.91879613914709
103.0601989449897,30.94266168763921
103.91417195502945,31.461781898148242
102.99723553778301,30.942706890167763
102.79231697748929,30.864666608694193
104.00298505132844,32.790209482389116
105.12275129181717,32.56437612386227
105.27393248951383,32.83714290912856
104.072517431484,31.56352031416117
103.17285522129177,30.73415909720526
103.29715005978443,30.880010023512174
